Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2023-05-19,176.39,176.39,174.94,175.16,55809475.0,173.41,170.4,63.84,2.9,2.87,0.71,174.2
2023-05-22,173.98,174.71,173.45,174.2,43570932.0,173.83,170.85,64.12,2.83,2.87,0.64,171.56
2023-05-23,173.13,173.38,171.28,171.56,50747263.0,173.73,171.24,59.52,2.53,2.8,0.49,171.84
2023-05-24,171.09,172.42,170.52,171.84,45143488.0,173.56,171.64,64.97,2.29,2.7,0.0,172.99
2023-05-25,172.41,173.9,171.69,172.99,56058258.0,173.15,171.87,47.86,2.16,2.59,0.57,175.43
2023-05-26,173.32,175.77,173.11,175.43,54834975.0,173.2,172.16,56.05,2.24,2.52,0.15,177.3
2023-05-30,176.96,178.99,176.57,177.3,55964401.0,173.82,172.54,67.18,2.42,2.5,0.0,177.25
2023-05-31,177.32,179.35,176.76,177.25,99313268.0,174.96,172.98,62.87,2.53,2.51,0.0,180.09
2023-06-01,177.7,180.12,176.93,180.09,68901809.0,176.61,173.61,68.65,2.81,2.57,0.29,180.95
2023-06-02,181.03,181.78,179.26,180.95,61996913.0,178.2,174.37,75.12,3.07,2.67,0.0,179.58
2023-06-05,182.63,184.95,178.04,179.58,121946497.0,179.03,174.67,71.4,3.13,2.76,0.42,179.21
2023-06-06,179.96,180.12,177.43,179.21,64848374.0,179.42,174.95,69.92,3.11,2.83,0.4,177.82
2023-06-07,178.44,181.21,177.32,177.82,61944615.0,179.53,175.26,63.72,2.95,2.85,0.0,180.57
2023-06-08,177.9,180.84,177.46,180.57,50214881.0,179.63,175.61,64.47,3.01,2.89,0.0,180.96
2023-06-09,181.5,182.23,180.63,180.96,48899973.0,179.63,175.97,64.98,3.05,2.92,0.0,183.79
2023-06-12,181.27,183.89,180.97,183.79,54754995.0,180.47,176.53,72.59,3.28,2.99,0.0,183.31
2023-06-13,182.8,184.15,182.44,183.31,54929129.0,181.29,177.09,80.81,3.38,3.07,0.56,183.95
2023-06-14,183.37,184.39,182.02,183.95,57462882.0,182.52,177.68,81.16,3.47,3.15,0.52,186.01
2023-06-15,183.96,186.52,183.78,186.01,65433166.0,183.6,178.35,82.01,3.67,3.25,0.0,184.92
2023-06-16,186.73,186.99,184.27,184.92,101256225.0,184.4,178.84,74.99,3.69,3.34,0.86,185.01
2023-06-20,184.41,186.1,184.41,185.01,49799092.0,184.64,179.34,72.4,3.68,3.41,0.27,183.96
2023-06-21,184.9,185.41,182.59,183.96,49515697.0,184.77,179.82,68.42,3.54,3.43,0.0,187.0
2023-06-22,183.74,187.04,183.67,187.0,51245327.0,185.38,180.6,68.77,3.63,3.47,0.0,186.68
2023-06-23,185.55,187.56,185.01,186.68,53116996.0,185.51,181.34,66.03,3.64,3.51,0.41,185.27
2023-06-26,186.83,188.05,185.23,185.27,48088661.0,185.58,181.95,65.88,3.49,3.5,0.0,188.06
2023-06-27,185.89,188.39,185.67,188.06,50730846.0,186.19,182.58,71.77,3.56,3.51,0.0,189.25
2023-06-28,187.93,189.9,187.6,189.25,51216801.0,187.25,183.18,78.39,3.66,3.54,0.0,189.59
2023-06-29,189.08,190.07,188.94,189.59,46347308.0,187.77,183.8,75.45,3.73,3.58,0.0,193.97
2023-06-30,191.63,194.48,191.26,193.97,85213216.0,189.23,184.49,79.96,4.09,3.68,0.54,192.46
2023-07-03,193.78,193.88,191.76,192.46,31458198.0,190.67,185.07,71.26,4.21,3.79,0.0,191.33
2023-07-05,191.56,192.98,190.62,191.33,46920261.0,191.32,185.66,69.06,4.16,3.86,0.0,191.81
2023-07-06,189.84,192.02,189.2,191.81,45156009.0,191.83,186.29,68.82,4.12,3.91,0.0,190.68
2023-07-07,191.41,192.67,190.24,190.68,46814998.0,192.05,186.93,61.7,3.94,3.92,0.0,188.61
2023-07-10,189.26,189.99,187.04,188.61,59922163.0,190.98,187.33,58.82,3.6,3.86,0.0,188.08
2023-07-11,189.16,189.3,186.6,188.08,46638119.0,190.1,187.69,57.18,3.24,3.73,0.0,189.77
2023-07-12,189.68,191.7,188.47,189.77,60750248.0,189.79,187.99,63.2,3.06,3.6,0.0,190.54
2023-07-13,190.5,191.19,189.78,190.54,41342338.0,189.54,188.35,58.97,2.95,3.47,0.0,190.69
2023-07-14,190.23,191.18,189.63,190.69,41616242.0,189.54,188.68,60.25,2.84,3.34,0.0,193.99
2023-07-17,191.9,194.32,191.81,193.99,50520159.0,190.61,189.08,70.32,2.98,3.27,0.0,193.73
2023-07-18,193.35,194.33,192.42,193.73,48353774.0,191.74,189.52,64.98,3.04,3.22,0.0,195.1
2023-07-19,193.1,198.23,192.65,195.1,80507323.0,192.81,190.03,65.31,3.16,3.21,0.0,193.13
2023-07-20,195.09,196.47,192.5,193.13,59581196.0,193.33,190.49,58.53,3.06,3.18,0.0,191.94
2023-07-21,194.1,194.97,191.23,191.94,71951683.0,193.58,190.73,44.22,2.85,3.11,0.0,192.75
2023-07-24,193.41,194.91,192.25,192.75,45505097.0,193.33,191.04,50.86,2.72,3.04,0.1,193.62
2023-07-25,193.33,194.44,192.92,193.62,37283201.0,193.31,191.46,56.9,2.66,2.96,0.0,194.5
2023-07-26,193.67,195.64,193.32,194.5,47471868.0,193.19,191.78,57.92,2.65,2.9,0.0,193.22
2023-07-27,196.02,197.2,192.55,193.22,47460180.0,193.21,191.98,57.41,2.51,2.82,0.33,195.83
2023-07-28,194.67,196.63,194.14,195.83,48291443.0,193.98,192.29,70.42,2.58,2.77,0.0,196.45
2023-07-31,196.06,196.49,195.26,196.45,38824113.0,194.72,192.41,73.55,2.65,2.75,0.0,195.6
2023-08-01,196.24,196.73,195.28,195.6,35281426.0,195.12,192.57,67.24,2.61,2.72,0.0,192.58
2023-08-02,195.04,195.18,191.85,192.58,50389327.0,194.74,192.63,55.32,2.31,2.64,0.66,191.17
2023-08-03,191.57,192.37,190.69,191.17,62243282.0,194.33,192.6,51.17,1.94,2.5,0.59,181.99
2023-08-04,185.52,187.38,181.92,181.99,115956841.0,191.56,192.16,27.2,0.89,2.18,0.3,178.85
2023-08-07,182.13,183.13,177.35,178.85,97576069.0,188.04,191.68,24.52,-0.19,1.7,0.0,179.8
2023-08-08,179.69,180.27,177.58,179.8,67823003.0,184.88,191.26,23.42,-0.96,1.17,0.94,178.19
2023-08-09,180.87,180.93,177.01,178.19,60378492.0,182.0,190.68,23.72,-1.68,0.6,0.89,177.97
2023-08-10,179.48,180.75,177.6,177.97,54686851.0,179.36,190.06,24.55,-2.25,0.03,0.02,177.79
2023-08-11,177.32,178.62,176.55,177.79,52036672.0,178.52,189.41,22.11,-2.68,-0.51,0.38,179.46
2023-08-14,177.97,179.69,177.3,179.46,43675627.0,178.64,188.68,24.37,-2.85,-0.98,0.0,177.45
2023-08-15,178.88,179.48,177.05,177.45,43622593.0,178.17,187.87,20.35,-3.11,-1.41,0.0,176.57
2023-08-16,177.13,178.54,176.5,176.57,46964857.0,177.85,186.94,20.63,-3.35,-1.79,-0.31,174.0
2023-08-17,177.14,177.51,173.48,174.0,66062882.0,177.05,185.99,11.44,-3.71,-2.18,0.15,174.49
2023-08-18,172.3,175.1,171.96,174.49,61172150.0,176.39,185.11,11.04,-3.91,-2.52,-0.08,175.84
2023-08-21,175.07,176.13,173.74,175.84,46311879.0,175.67,184.27,15.55,-3.91,-2.8,0.63,177.23
2023-08-22,177.06,177.68,176.25,177.23,42084245.0,175.63,183.45,21.63,-3.76,-2.99,0.0,181.12
2023-08-23,178.52,181.55,178.32,181.12,52722752.0,176.54,182.78,32.98,-3.28,-3.05,0.0,176.38
2023-08-24,180.67,181.1,176.01,176.38,54945798.0,177.01,181.94,38.82,-3.25,-3.09,0.54,178.61
2023-08-25,177.38,179.15,175.82,178.61,51449594.0,177.84,181.08,49.5,-3.01,-3.07,0.0,180.19
2023-08-28,180.09,180.59,178.54,180.19,43820697.0,178.71,180.26,50.79,-2.67,-2.99,-0.78,184.12
2023-08-29,179.7,184.9,179.5,184.12,53003948.0,180.08,179.69,60.93,-2.05,-2.8,0.0,187.65
2023-08-30,184.94,187.85,184.74,187.65,60813888.0,181.39,179.44,65.9,-1.26,-2.5,0.45,187.87
2023-08-31,187.84,189.12,187.48,187.87,60794467.0,183.69,179.28,66.54,-0.61,-2.12,0.28,189.46
2023-09-01,189.48,189.92,188.28,189.46,45766503.0,185.86,179.65,66.45,0.03,-1.69,0.0,189.7
2023-09-05,188.28,189.98,187.61,189.7,45280027.0,187.76,180.19,71.39,0.55,-1.24,0.0,182.91
2023-09-06,188.4,188.85,181.47,182.91,81755816.0,187.52,180.35,59.18,0.41,-0.91,0.27,177.56
2023-09-07,175.18,178.21,173.54,177.56,112488803.0,185.5,180.32,54.77,-0.13,-0.75,0.03,178.18
2023-09-08,178.35,180.24,177.79,178.18,65602066.0,183.56,180.33,54.93,-0.5,-0.7,0.0,179.36
2023-09-11,180.07,180.3,177.34,179.36,58953052.0,181.54,180.41,54.72,-0.69,-0.7,0.0,176.3
2023-09-12,179.49,180.13,174.82,176.3,90370192.0,178.86,180.25,48.81,-1.08,-0.78,0.18,174.21
2023-09-13,176.51,177.3,173.98,174.21,84267928.0,177.12,180.09,40.7,-1.54,-0.93,-0.67,175.74
2023-09-14,174.0,176.1,173.58,175.74,60895757.0,176.76,180.05,49.06,-1.76,-1.1,0.0,175.01
2023-09-15,176.48,176.5,173.82,175.01,109259461.0,176.12,180.1,44.45,-1.96,-1.27,0.0,177.97
2023-09-18,176.48,179.38,176.17,177.97,67257573.0,175.85,180.27,46.72,-1.87,-1.39,0.0,179.07
2023-09-19,177.52,179.63,177.13,179.07,51826941.0,176.4,180.43,41.85,-1.69,-1.45,0.13,175.49
2023-09-20,179.26,179.7,175.4,175.49,58436181.0,176.66,180.34,30.41,-1.81,-1.52,0.8,173.93
2023-09-21,174.55,176.3,173.86,173.93,63149116.0,176.29,179.99,28.47,-2.01,-1.62,0.76,174.79
2023-09-22,174.67,177.08,174.05,174.79,56725385.0,176.25,179.91,26.82,-2.08,-1.71,-0.53,176.08
2023-09-25,174.2,176.97,174.15,176.08,46172740.0,175.87,179.78,29.17,-2.0,-1.77,0.0,171.96
2023-09-26,174.82,175.2,171.66,171.96,64588945.0,174.45,179.37,31.77,-2.25,-1.87,0.13,170.43
2023-09-27,172.62,173.04,169.05,170.43,66921808.0,173.44,178.68,36.4,-2.54,-2.0,0.15,170.69
2023-09-28,169.34,172.03,167.62,170.69,56294419.0,172.79,177.84,35.51,-2.71,-2.14,-0.16,171.21
2023-09-29,172.02,173.07,170.34,171.21,51861083.0,172.07,177.0,33.82,-2.78,-2.27,0.0,173.75
2023-10-02,171.22,174.3,170.93,173.75,52164535.0,171.61,176.22,44.83,-2.6,-2.34,0.0,172.4
2023-10-03,172.26,173.63,170.82,172.4,49594613.0,171.7,175.35,46.22,-2.53,-2.37,0.0,173.66
2023-10-04,171.09,174.21,170.97,173.66,53020286.0,172.34,174.89,45.6,-2.35,-2.37,0.39,174.91
2023-10-05,173.79,175.45,172.68,174.91,48527918.0,173.19,174.76,49.79,-2.09,-2.31,-0.7,177.49
2023-10-06,173.8,177.99,173.18,177.49,57266675.0,174.44,174.72,48.99,-1.65,-2.18,0.45,178.99
2023-10-09,176.81,179.05,175.8,178.99,42390772.0,175.49,174.7,49.83,-1.17,-1.98,0.0,178.39
2023-10-10,178.1,179.72,177.95,178.39,43698019.0,176.69,174.81,56.83,-0.82,-1.75,0.0,179.8
2023-10-11,178.2,179.85,177.6,179.8,47551098.0,177.92,175.09,63.93,-0.43,-1.48,0.34,180.71
2023-10-12,180.07,182.34,179.04,180.71,56743119.0,179.08,175.34,64.02,-0.05,-1.2,0.0,178.85
2023-10-13,181.42,181.93,178.14,178.85,51456082.0,179.35,175.53,56.39,0.11,-0.94,0.68,178.72
2023-10-16,176.75,179.08,176.51,178.72,52516984.0,179.29,175.57,69.1,0.21,-0.71,0.0,177.15
2023-10-17,176.64,178.42,174.8,177.15,57549350.0,179.05,175.47,68.94,0.17,-0.53,0.0,175.84
2023-10-18,175.58,177.58,175.11,175.84,54764375.0,178.25,175.49,63.7,0.03,-0.42,0.0,175.46
2023-10-19,176.04,177.84,175.19,175.46,59302863.0,177.2,175.56,61.39,-0.11,-0.36,0.0,172.88
2023-10-20,175.31,175.42,172.64,172.88,64244028.0,176.01,175.47,47.67,-0.42,-0.37,0.0,173.0
2023-10-23,170.91,174.01,169.93,173.0,55980109.0,174.87,175.31,51.72,-0.66,-0.43,0.0,173.44
2023-10-24,173.05,173.67,171.45,173.44,43816644.0,174.12,175.39,49.34,-0.8,-0.5,0.0,171.1
2023-10-25,171.88,173.06,170.65,171.1,57156962.0,173.18,175.42,39.26,-1.08,-0.62,0.0,166.89
2023-10-26,170.37,171.38,165.67,166.89,70625258.0,171.46,175.23,22.62,-1.63,-0.82,0.0,168.22
2023-10-27,166.91,168.96,166.83,168.22,58499129.0,170.53,175.08,21.94,-1.93,-1.04,0.0,170.29
2023-10-30,169.02,171.17,168.87,170.29,51130955.0,169.99,174.91,30.4,-1.99,-1.23,0.0,170.77
2023-10-31,169.35,170.9,167.9,170.77,44846017.0,169.45,174.83,27.12,-1.97,-1.38,0.18,173.97
2023-11-01,171.0,174.23,170.12,173.97,56934906.0,170.03,174.84,34.7,-1.67,-1.44,0.93,177.57
2023-11-02,175.52,177.78,175.46,177.57,77334752.0,172.16,174.98,47.31,-1.14,-1.38,0.16,176.65
2023-11-03,174.24,176.82,173.35,176.65,79829246.0,173.85,174.93,45.78,-0.78,-1.26,0.0,179.23
2023-11-06,176.38,179.43,176.21,179.23,63841310.0,175.64,174.95,54.07,-0.28,-1.06,0.13,181.82
2023-11-07,179.18,182.44,178.97,181.82,70529966.0,177.85,175.12,61.14,0.32,-0.79,0.26,182.89
2023-11-08,182.35,183.45,181.59,182.89,49340282.0,179.63,175.27,63.49,0.87,-0.45,0.89,182.41
2023-11-09,182.96,184.12,181.81,182.41,53763540.0,180.6,175.36,68.74,1.25,-0.11,-0.14,186.4
2023-11-10,183.97,186.56,183.53,186.4,66177922.0,182.55,175.74,72.87,1.86,0.28,0.0,184.8
2023-11-13,185.82,186.03,184.21,184.8,43627519.0,183.66,176.04,68.65,2.18,0.66,0.26,187.44
2023-11-14,187.7,188.11,186.3,187.44,60108378.0,184.79,176.55,76.56,2.62,1.05,0.76,188.01
2023-11-15,187.84,189.5,187.78,188.01,53790499.0,185.81,177.16,88.94,2.98,1.44,0.0,189.71
2023-11-16,189.57,190.96,188.65,189.71,54412915.0,187.27,177.87,89.09,3.37,1.82,0.43,189.69
2023-11-17,190.25,190.38,188.57,189.69,50941404.0,187.93,178.71,88.13,3.63,2.19,-0.44,191.45
2023-11-20,189.89,191.9,189.88,191.45,46538614.0,189.26,179.64,88.7,3.93,2.53,0.21,190.64
2023-11-21,191.41,191.52,189.74,190.64,38134485.0,189.9,180.5,84.26,4.06,2.84,0.0,191.31
2023-11-22,191.49,192.93,190.82,191.31,39630011.0,190.56,181.51,82.1,4.17,3.11,0.77,189.97
2023-11-24,190.87,190.9,189.25,189.97,24048344.0,190.61,182.66,80.52,4.1,3.3,0.32,189.79
2023-11-27,189.92,190.67,188.9,189.79,40552609.0,190.63,183.74,77.19,3.98,3.44,0.0,190.4
2023-11-28,189.78,191.08,189.4,190.4,38415419.0,190.42,184.75,74.6,3.89,3.53,0.39,189.37
2023-11-29,190.9,192.09,188.97,189.37,43014224.0,190.17,185.68,68.62,3.7,3.56,0.63,189.95
2023-11-30,189.84,190.32,188.19,189.95,48794366.0,189.9,186.48,71.54,3.55,3.56,0.0,191.24
2023-12-01,190.33,191.56,189.23,191.24,45704823.0,190.15,187.16,66.35,3.5,3.55,0.28,189.43
2023-12-04,189.98,190.05,187.45,189.43,43389519.0,190.08,187.8,65.42,3.27,3.49,0.0,193.42
2023-12-05,190.21,194.4,190.18,193.42,66628398.0,190.68,188.51,68.28,3.37,3.47,0.0,192.32
2023-12-06,194.45,194.76,192.11,192.32,40895115.0,191.27,189.03,62.76,3.33,3.44,-0.17,194.27
2023-12-07,193.63,195.0,193.59,194.27,47477655.0,192.14,189.6,63.3,3.41,3.43,0.27,195.71
2023-12-08,194.2,195.99,193.67,195.71,53406358.0,193.03,190.27,66.22,3.55,3.46,0.47,193.18
2023-12-11,193.11,193.49,191.42,193.18,60943699.0,193.78,190.6,54.47,3.42,3.45,0.43,194.71
2023-12-12,193.08,194.72,191.72,194.71,52696900.0,194.04,191.1,60.15,3.4,3.44,-0.8,197.96
2023-12-13,195.09,198.0,194.85,197.96,70404183.0,195.17,191.63,64.69,3.6,3.47,0.81,198.11
2023-12-14,198.02,199.62,196.16,198.11,66831572.0,195.93,192.13,68.98,3.73,3.52,-0.08,197.57
2023-12-15,197.53,198.4,197.0,197.57,128538401.0,196.31,192.52,67.84,3.75,3.57,0.1,195.89
2023-12-18,196.09,196.63,194.39,195.89,55751861.0,196.85,192.83,62.0,3.59,3.57,-0.01,196.94
2023-12-19,196.16,196.95,195.89,196.94,40233138.0,197.29,193.11,66.54,3.5,3.56,0.0,194.83
2023-12-20,196.9,197.68,194.83,194.83,52242815.0,196.67,193.32,59.99,3.23,3.49,0.0,194.68
2023-12-21,196.1,197.08,193.5,194.68,46482549.0,195.98,193.49,57.39,2.96,3.39,0.0,193.6
2023-12-22,195.18,195.41,192.97,193.6,37149570.0,195.19,193.67,59.25,2.64,3.24,0.36,193.05
2023-12-26,193.61,193.89,192.83,193.05,28919310.0,194.62,193.83,49.03,2.31,3.05,-0.86,193.15
2023-12-27,192.49,193.5,191.09,193.15,47899806.0,193.86,193.97,52.29,2.03,2.85,0.31,193.58
2023-12-28,194.14,194.66,193.17,193.58,34049898.0,193.61,194.18,47.92,1.82,2.64,0.34,192.53
2023-12-29,193.9,194.4,191.72,192.53,42672148.0,193.18,194.31,40.19,1.56,2.43,-0.37,185.64
2024-01-02,187.15,188.44,183.88,185.64,82488674.0,191.59,194.03,31.66,0.78,2.1,0.24,185.62
2024-01-03,184.22,185.88,183.43,184.25,58414460.0,189.83,193.77,24.39,0.05,1.69,0.36,186.86
2024-01-04,182.15,183.09,180.88,181.91,71983570.0,187.58,193.19,8.87,-0.7,1.21,-0.67,182.8
2024-01-05,181.99,182.76,180.17,181.18,62196924.0,185.1,192.64,7.86,-1.35,0.7,-0.82,182.22
2024-01-08,182.08,185.6,181.5,185.56,59144470.0,183.71,192.2,24.91,-1.49,0.26,0.21,185.19
2024-01-09,183.92,185.15,182.73,185.14,42841809.0,183.61,191.67,26.29,-1.61,-0.11,-0.12,185.94
2024-01-10,184.35,186.4,183.92,186.19,46792908.0,184.0,191.32,26.29,-1.61,-0.41,-0.05,184.49
2024-01-11,186.54,187.05,183.62,185.59,49128408.0,184.73,190.87,28.17,-1.63,-0.66,0.47,185.25
2024-01-12,186.06,186.74,185.19,185.92,40477782.0,185.68,190.27,29.48,-1.61,-0.85,0.45,186.23
2024-01-16,182.16,184.26,180.93,183.63,65603041.0,185.29,189.54,27.89,-1.76,-1.03,0.22,183.88
2024-01-17,181.27,182.93,180.3,182.68,47317433.0,184.8,188.8,27.41,-1.93,-1.21,0.55,184.16
2024-01-18,186.09,189.14,185.83,188.63,78005754.0,185.29,188.43,42.15,-1.56,-1.28,-0.05,188.85
2024-01-19,189.33,191.95,188.82,191.56,68902985.0,186.48,188.17,46.77,-1.03,-1.23,-0.01,190.36
2024-01-22,192.3,195.33,192.26,193.89,60133852.0,188.08,188.12,52.09,-0.41,-1.07,-0.49,193.56
2024-01-23,195.02,195.75,193.83,195.18,42355590.0,190.39,188.14,67.68,0.18,-0.82,-0.31,193.6
2024-01-24,195.42,196.38,194.34,194.5,53463269.0,192.75,188.19,69.51,0.59,-0.54,0.24,193.82
2024-01-25,195.22,196.27,193.11,194.17,54822126.0,193.86,188.24,75.27,0.88,-0.25,-0.1,193.84
2024-01-26,194.27,194.76,191.94,192.42,44594011.0,194.03,188.21,72.23,0.95,-0.01,0.0,193.06
2024-01-29,192.01,192.2,189.58,191.73,47145622.0,193.6,188.12,64.29,0.94,0.18,0.2,191.43
2024-01-30,190.94,191.8,187.47,188.04,55859370.0,192.17,187.89,55.83,0.63,0.27,0.0,189.95
2024-01-31,187.04,187.1,184.35,184.4,55467803.0,190.15,187.83,46.74,0.09,0.23,0.0,184.63
2024-02-01,183.98,186.95,183.82,186.86,64885408.0,188.69,187.96,52.17,-0.14,0.16,0.18,185.12
2024-02-02,179.86,187.33,179.25,185.85,102551680.0,187.38,188.16,49.88,-0.4,0.05,0.18,184.71
2024-02-05,188.15,189.25,185.84,187.68,69668820.0,186.57,188.48,56.86,-0.45,-0.05,-0.03,187.73
2024-02-06,186.86,189.31,186.77,189.3,43490759.0,186.82,188.67,60.96,-0.35,-0.11,0.0,190.52
2024-02-07,190.64,191.05,188.61,189.41,53438955.0,187.82,188.88,51.6,-0.27,-0.14,0.0,190.72
2024-02-08,189.38,189.54,187.35,188.32,40962046.0,188.11,188.99,42.81,-0.28,-0.17,0.0,188.89
2024-02-09,188.65,189.99,188.0,188.85,45155216.0,188.71,189.15,37.84,-0.25,-0.19,0.0,188.92
2024-02-12,188.42,188.67,186.79,187.15,41781934.0,188.61,189.21,31.0,-0.36,-0.22,0.0,186.2
2024-02-13,185.77,186.21,183.51,185.04,56529529.0,187.75,189.28,29.03,-0.61,-0.3,0.0,184.92
2024-02-14,185.32,185.53,182.44,184.15,54630517.0,186.7,189.36,28.33,-0.87,-0.41,0.0,185.76
2024-02-15,183.55,184.49,181.35,183.86,65434496.0,185.81,189.12,30.24,-1.08,-0.55,0.0,182.71
2024-02-16,183.42,184.85,181.66,182.31,49752465.0,184.5,188.66,29.09,-1.36,-0.71,0.0,180.85
2024-02-20,181.79,182.43,180.0,181.56,53665553.0,183.38,188.04,33.45,-1.63,-0.89,0.91,184.18
2024-02-21,181.94,182.89,180.66,182.32,41529674.0,182.84,187.4,43.77,-1.75,-1.06,0.59,184.62
2024-02-22,183.48,184.96,182.46,184.37,52292208.0,182.88,186.89,42.36,-1.67,-1.19,0.0,185.31
2024-02-23,185.01,185.04,182.23,182.52,45119677.0,182.62,186.31,40.28,-1.73,-1.29,0.0,183.25
2024-02-26,182.24,182.76,180.65,181.16,40867421.0,182.39,185.74,30.43,-1.87,-1.41,0.72,183.35
2024-02-27,181.1,183.92,179.56,182.63,54318851.0,182.6,185.29,29.8,-1.84,-1.5,-0.5,186.08
2024-02-28,182.51,183.12,180.13,181.42,48953939.0,182.42,184.96,27.31,-1.89,-1.57,0.0,182.45
2024-02-29,181.27,182.57,179.53,180.75,136682597.0,181.7,184.78,27.98,-1.97,-1.65,-0.16,182.61
2024-03-01,179.55,180.53,177.38,179.66,73563082.0,181.12,184.42,24.11,-2.09,-1.74,0.0,178.38
2024-03-04,176.15,176.9,173.79,175.1,81510101.0,179.91,183.88,20.77,-2.52,-1.9,-0.58,176.77
2024-03-05,170.76,172.04,169.62,170.12,95132355.0,177.41,183.0,18.23,-3.23,-2.16,0.24,169.99
2024-03-06,171.06,171.24,168.68,169.12,68587707.0,174.95,181.99,18.14,-3.83,-2.5,-0.03,168.67
2024-03-07,169.15,170.73,168.49,169.0,71765061.0,172.6,180.97,18.27,-4.26,-2.85,-0.51,168.61
2024-03-08,169.0,173.7,168.94,170.73,76267041.0,170.81,180.09,25.47,-4.42,-3.16,0.0,171.2
2024-03-11,172.94,174.38,172.05,172.75,58929918.0,170.34,179.29,32.29,-4.33,-3.4,0.0,173.21
2024-03-12,173.15,174.03,171.01,173.23,59544927.0,170.97,178.59,31.52,-4.17,-3.55,0.32,172.48
2024-03-13,172.77,173.18,170.76,171.13,51948951.0,171.37,177.89,23.13,-4.17,-3.68,-0.88,169.68
2024-03-14,172.91,174.31,172.05,173.0,72571635.0,172.17,177.34,30.7,-3.97,-3.73,0.0,172.55
2024-03-15,171.17,172.62,170.28,172.62,121752699.0,172.55,176.78,31.97,-3.79,-3.75,-0.15,174.21
2024-03-18,175.57,177.71,173.52,173.72,75604184.0,172.74,176.35,30.89,-3.53,-3.7,0.48,172.82
2024-03-19,174.34,176.6,173.03,176.08,55215244.0,173.31,176.07,39.08,-3.09,-3.58,0.0,176.29
2024-03-20,175.72,178.67,175.09,178.67,53423102.0,174.82,175.89,46.06,-2.51,-3.37,0.53,178.12
2024-03-21,177.05,177.49,170.84,171.37,106181270.0,174.49,175.24,37.28,-2.6,-3.21,-0.03,174.01
2024-03-22,171.76,173.05,170.06,172.28,71160138.0,174.42,174.73,45.13,-2.58,-3.09,-0.8,173.53
2024-03-25,170.56,171.94,169.45,170.85,54288328.0,173.85,174.21,51.44,-2.64,-3.0,0.0,170.84
2024-03-26,170.0,171.42,169.58,169.71,57388449.0,172.58,173.57,51.16,-2.75,-2.95,0.0,168.53
2024-03-27,170.41,173.6,170.11,173.31,60273265.0,171.5,173.16,57.43,-2.52,-2.86,0.0,173.4
2024-03-28,171.75,172.23,170.51,171.48,65672690.0,171.53,172.7,51.29,-2.46,-2.78,0.0,172.92
2024-04-01,171.19,171.25,169.48,170.03,43772506.0,171.08,172.21,45.23,-2.49,-2.72,0.0,170.23
2024-04-02,169.08,169.34,168.23,168.84,49013991.0,170.67,171.9,42.5,-2.59,-2.7,0.0,169.42
2024-04-03,168.79,170.68,168.58,169.65,45571129.0,170.66,171.88,47.35,-2.57,-2.67,0.0,169.45
2024-04-04,170.29,171.92,168.82,168.82,53355055.0,169.76,171.86,42.24,-2.59,-2.66,0.0,168.81
2024-04-05,169.59,170.39,168.95,169.58,41975776.0,169.38,171.89,44.43,-2.52,-2.63,0.42,168.81
2024-04-08,169.03,169.2,168.24,168.45,37216858.0,169.07,171.78,40.36,-2.52,-2.61,0.0,169.14
2024-04-09,168.7,170.08,168.35,169.67,42231444.0,169.23,171.62,37.76,-2.4,-2.57,0.42,169.55
2024-04-10,168.8,169.09,167.11,167.78,49709336.0,168.86,171.35,28.64,-2.43,-2.54,0.0,167.57
2024-04-11,168.34,175.46,168.16,175.04,91070275.0,170.1,171.55,57.21,-1.84,-2.4,0.0,176.97
2024-04-12,174.26,178.36,174.21,176.55,101670886.0,171.5,171.72,58.2,-1.24,-2.17,0.0,174.18
2024-04-15,175.36,176.63,172.5,172.69,73531773.0,172.35,171.73,53.23,-1.07,-1.95,-0.2,173.96
2024-04-16,171.75,173.76,168.27,169.38,73711235.0,172.29,171.51,49.46,-1.18,-1.79,0.0,169.91
2024-04-17,169.61,170.65,168.0,168.0,50901210.0,172.33,171.11,40.66,-1.37,-1.71,0.0,172.07
2024-04-18,168.03,168.64,166.55,167.04,43122903.0,170.73,170.53,41.94,-1.57,-1.68,0.25,167.22
2024-04-19,166.21,166.4,164.08,165.0,68149377.0,168.42,170.21,41.07,-1.88,-1.72,0.0,164.07
2024-04-22,165.52,167.26,164.77,165.84,48116443.0,167.05,169.89,44.6,-2.03,-1.78,0.86,165.81
2024-04-23,165.35,167.05,164.92,166.9,49537761.0,166.56,169.69,45.1,-2.04,-1.83,-0.62,166.93
2024-04-24,166.54,169.3,166.21,169.02,48251835.0,166.76,169.65,50.34,-1.86,-1.84,0.0,169.4
2024-04-25,169.52,170.61,168.15,169.89,50558329.0,167.33,169.48,50.53,-1.62,-1.8,-0.43,170.57
2024-04-26,169.88,171.34,169.18,169.3,44838354.0,168.19,169.37,51.47,-1.47,-1.73,0.0,169.67
2024-04-29,173.37,176.03,173.1,173.5,68169419.0,169.72,169.55,56.01,-1.0,-1.58,0.8,173.48
2024-04-30,173.33,174.99,170.0,170.33,65934776.0,170.41,169.62,53.84,-0.87,-1.44,0.0,170.17
2024-05-01,169.58,172.7,169.11,169.3,50383147.0,170.46,169.6,39.35,-0.84,-1.32,0.0,172.01
